0,014339730327459721; 99,59766253334149
0,04144966825997032; 98,56377130291371
0,0685596061924808; 97,78327530389105
0,07940358136548498; 96,3557510231507
0,097993253090635; 94,60823581769156
0,08753656274523813; 95,6826094923951
0,11410430191909848; 93,35121861828846
0,12729780504625365; 92,4213548347688
0,14175643861025922; 91,0866776617189
0,17428836412927184; 90,91258933479935
0,20546479275165896; 89,90287703866593
0,19326532068202917; 90,73850100787979
0,2357375567762957; 89,38061205790729
0,2556181779268034; 88,64944108484517
0,2680887493757582; 87,68847352024923
0,28815010344581604; 86,8389224848818
0,32068202896482867; 86,69965182334616
0,34508097310408803; 86,39789872335227
0,3586359420703433; 85,18569421538086
0,39116786758935596; 85,09803921568627
0,4236997931083686; 85,09803921568627
0,4562317186273812; 85,09803921568627
0,48876364414639384; 85,09803921568627
0,5212955696654065; 85,09803921568627
0,5538274951844191; 85,09803921568627
0,5863594207034317; 85,09803921568627
0,6188913462224443; 85,09803921568627
0,651423271741457; 85,09803921568627
0,6839551972604696; 85,09803921568627
0,7164871227794822; 85,09803921568627
0,7490190482984949; 85,09803921568627
0,7819382586451147; 84,8294457970104
0,8140828993365201; 84,40168590800806
0,8466148248555327; 84,40168590800806
0,8764357565812941; 84,00708570032376
0,911678675893558; 83,63569726956203
0,9442106014125704; 83,63569726956203
0,976742526931583; 83,63569726956203
1,0092744524505957; 83,63569726956203
1,0418063779696083; 83,63569726956203
1,074338303488621; 83,63569726956203
1,1068702290076335; 83,63569726956203
1,1394021545266462; 83,63569726956203
1,1719340800456588; 83,63569726956203
1,2044660055646714; 83,63569726956203
1,236997931083684; 83,63569726956203
1,2695298566026967; 83,63569726956203
1,3020617821217093; 83,63569726956203
1,334593707640722; 83,63569726956203
1,3671256331597348; 83,63569726956203
1,3996575586787474; 83,63569726956203
1,43218948419776; 83,63569726956203
1,4647214097167722; 83,63569726956203
1,4972533352357849; 83,63569726956203
1,5297852607547975; 83,63569726956203
1,56231718627381; 83,63569726956203
1,5948491117928227; 83,63569726956203
1,6273810373118354; 83,63569726956203
1,6595256780032408; 83,33726013769994
1,6924448883498606; 83,00897929265165
1,7249768138688732; 83,00897929265165
1,75557231524985; 82,77022958716196
1,783263180423771; 81,84258750229064
1,817150602839409; 81,47700201575958
1,8496825283584217; 81,47700201575958
1,8822144538774344; 81,47700201575958
1,914746379396447; 81,47700201575958
1,9472783049154596; 81,47700201575958
1,9798102304344722; 81,47700201575958
2,012342155953485; 81,40736668499176
2,0448740814724973; 80,83867815038789
2,0774060069915103; 80,78064870808137
2,1099379325105225; 80,78064870808137
2,1424698580295356; 80,78064870808137
2,175001783548548; 80,78064870808137
2,207533709067561; 80,78064870808137
2,240065634586573; 80,78064870808137
2,272597560105586; 80,78064870808137
2,3051294856245983; 80,78064870808137
2,3376614111436114; 79,4291735385743
2,329528429763858; 80,47889560808747
2,3701933366626236; 79,38794209272494
2,4027252621816366; 79,38794209272494
2,435257187700649; 79,38794209272494
2,46290932439181; 79,08711746380797
2,48947706356567; 78,5523181235111
2,522008989084682; 78,5523181235111
2,552604490465659; 78,31356841802142
2,581650852536206; 77,78632948506507
2,614182778055218; 77,78632948506507
2,646714703574231; 77,78632948506507
