0,03102733514705136; 98,10858752102992
-0,005570669775867287; 99,03847560529587
-0,005570669775867287; 99,76172189305831
0,1042233449928851; 96,55877404725331
0,03102733514705136; 97,3853412332675
0,22133696074622122; 95,36025162753273
0,4336053892991423; 94,37181503425744
0,6458738178520633; 93,23184112354619
0,9532970592045693; 92,5912515543852
1,1436066848037427; 91,82667690732208
1,3851535172949987; 91,13442688903518
1,6779375566783372; 90,66948284690221
1,9707215960616757; 90,2561992538951
2,2708252364296015; 89,7602589422866
2,5562896748283563; 89,22299027137737
2,8490737142116984; 88,93885780118498
3,141857753595037; 88,62889510642967
3,4346417929783755; 88,21561151342257
3,7274258323617175; 88,08646039060785
4,020209871745056; 87,9314790432302
4,312993911128395; 87,87981859410431
4,605777950511737; 87,75066747128959
4,898561989895075; 87,67317679760076
5,191346029278414; 87,62151634847487
5,484130068661756; 87,46653500109721
5,776914108045094; 87,31155365371956
6,069698147428436; 87,104911857216
6,362482186811775; 87,02742118352717
6,655266226195113; 86,76911893789773
6,9480502655784555; 86,48498646770537
7,240834304961794; 86,17502377295004
7,533618344345136; 86,02004242557237
7,826402383728475; 85,86506107819471
8,119186423111813; 85,34845658693585
8,411970462495155; 85,03849389218053
8,704754501878494; 84,88351254480287
8,997538541261832; 84,70270097286226
9,290322580645174; 84,57354985004756
9,583106620028513; 84,41856850266988
9,875890659411851; 84,23775693072929
10,168674698795193; 84,16026625704046
10,461458738178532; 84,16026625704046
10,754242777561874; 84,03111513422573
11,047026816945213; 83,9536244605369
11,339810856328551; 83,92779423597396
11,632594895711893; 83,61783154121864
11,925378935095232; 83,5403408675298
12,218162974478574; 83,5403408675298
12,510947013861912; 83,5403408675298
12,80373105324525; 83,43701996927803
13,096515092628593; 83,2303781727745
13,389299132011931; 83,12705727452271
13,68208317139527; 83,12705727452271
13,974867210778612; 83,12705727452271
14,26765125016195; 83,02373637627093
14,560435289545289; 82,92041547801917
14,853219328928631; 82,89458525345623
15,146003368311973; 82,61045278326384
15,438787407695308; 82,3521505376344
15,73157144707865; 82,30049008850852
16,024355486461992; 82,30049008850852
16,317139525845327; 82,30049008850852
16,60992356522867; 82,30049008850852
16,90270760461201; 82,24882963938263
17,195491643995346; 82,09384829200498
17,48827568337869; 81,99052739375321
17,78105972276203; 81,73222514812377
18,073843762145366; 81,5772438007461
18,366627801528708; 81,39643222880551
18,65941184091205; 81,26728110599078
18,952195880295392; 80,95731841123546
19,244979919678727; 80,85399751298368
19,53776395906207; 80,82816728842074
19,83054799844541; 80,51820459366542
20,123332037828746; 80,28573257259893
20,416116077212088; 80,23407212347306
20,70890011659543; 80,07909077609538
21,001684155978765; 79,87244897959184
21,294468195362107; 79,82078853046596
21,58725223474545; 79,76912808134006
21,880036274128784; 79,4849956111477
22,172820313512126; 79,40750493745885
22,46560435289547; 79,27835381464413
22,75838839227881; 79,2008631409553
23,051172431662145; 79,04588179357765
23,343956471045487; 78,78757954794821
23,63674051042883; 78,78757954794821
23,929524549812164; 78,78757954794821
24,112514574426754; 78,78757954794821
