0,1042233449928851; 98,52187111403701
0,17741935483871885; 96,9720576402604
0,4336053892991423; 95,31892326823203
0,7263894286824844; 94,56984675590667
1,0118538670812391; 94,01707995025967
1,3119575074491614; 93,61412844707775
1,6047415468325035; 93,43331687513715
1,897525586215842; 93,27833552775948
2,1903096255991805; 93,14918440494478
2,4830936649825226; 92,86505193475239
2,775877704365861; 92,52925901543412
3,068661743749203; 92,21929632067881
3,3614457831325417; 92,01265452417526
3,6542298225158802; 91,70269182941993
3,9470138618992223; 91,54771048204228
4,239797901282561; 91,34106868553873
4,532581940665899; 91,21191756272401
4,825365980049241; 91,18608733816107
5,11815001943258; 91,10859666447223
5,410934058815922; 90,92778509253164
5,703718098199261; 90,72114329602809
5,996502137582599; 90,43701082583571
6,289286176965941; 90,2561992538951
6,58207021634928; 90,15287835564334
6,874854255732618; 90,15287835564334
7,16763829511596; 90,12704813108039
7,460422334499299; 89,84291566088801
7,753206373882641; 89,4812925170068
8,04599041326598; 89,22299027137737
8,338774452649318; 89,04217869943676
8,63155849203266; 88,57723465730379
8,924342531415999; 88,06063016604492
9,217126570799337; 87,72483724672665
9,50991061018268; 87,64734657303782
9,802694649566018; 87,44070477653426
10,09547868894936; 87,23406298003073
10,380943127348115; 86,9705946894887
10,681046767716037; 86,40749579401654
10,973830807099379; 86,20085399751298
11,266614846482717; 86,04587265013532
11,559398885866056; 85,86506107819471
11,852182925249398; 85,60675883256528
12,144966964632737; 85,40011703606174
12,437751004016079; 85,37428681149879
12,730535043399417; 85,24513568868409
13,023319082782756; 85,1418147904323
13,316103122166098; 84,9610032184917
13,608887161549436; 84,80602187111404
13,901671200932775; 84,78019164655109
14,194455240316117; 84,62521029917343
14,487239279699455; 84,57354985004756
14,780023319082797; 84,5477196254846
15,072807358466136; 84,39273827810695
15,365591397849478; 84,23775693072929
15,658375437232813; 83,97945468509985
15,951159476616155; 83,9536244605369
16,243943515999497; 83,9536244605369
16,536727555382832; 83,64366176578159
16,829511594766174; 83,5403408675298
17,122295634149516; 83,5403408675298
17,41507967353285; 83,51451064296687
17,707863712916193; 83,3595292955892
18,000647752299535; 83,2303781727745
18,293431791682877; 83,20454794821154
18,586215831066212; 83,12705727452271
18,878999870449555; 83,10122704995976
19,171783909832897; 82,84292480433034
19,46456794921623; 82,55879233413796
19,757351988599574; 82,50713188501207
20,050136027982916; 82,48130166044913
20,34292006736625; 82,32632031307146
20,635704106749593; 82,30049008850852
20,928488146132935; 82,27465986394557
21,22127218551627; 82,14550874113087
21,514056224899612; 82,09384829200498
21,806840264282954; 81,9388669446273
22,09962430366629; 81,86137627093848
22,39240834304963; 81,49975312705728
22,685192382432973; 81,29311133055373
22,977976421816315; 81,24145088142784
23,27076046119965; 81,08646953405018
23,563544500582992; 80,93148818667251
23,856328539966334; 80,67318594104309
24,07591656950384; 80,64735571648015
