0.104223344992885;1;1
0.104223344992885;1;1
0.104223344992885;1;1
0.104223344992885;1;1
0.104223344992885;1;1
0.104223344992885;1;1
0.104223344992885;1;1
0.104223344992885;1;1
0.104223344992885;1;1
0.104223344992885;1;1
0.104223344992885;1;1
0.104223344992885;1;1
0.104223344992885;1;1
0.104223344992885;1;1
0.104223344992885;1;1
0.177419354838719;1;1
0.177419354838719;1;1
0.177419354838719;1;1
0.177419354838719;1;1
0.177419354838719;1;1
0.177419354838719;1;1
0.177419354838719;1;1
0.177419354838719;1;1
0.177419354838719;1;1
0.177419354838719;1;1
0.177419354838719;1;1
0.177419354838719;1;1
0.177419354838719;1;1
0.177419354838719;1;1
0.177419354838719;1;1
0.177419354838719;1;1
0.433605389299142;1;1
0.433605389299142;1;1
0.433605389299142;1;1
0.433605389299142;1;1
0.433605389299142;1;1
0.433605389299142;1;1
0.433605389299142;1;1
0.433605389299142;1;1
0.433605389299142;1;1
0.433605389299142;1;1
0.433605389299142;1;1
0.433605389299142;1;1
0.433605389299142;1;1
0.433605389299142;1;1
0.433605389299142;1;1
0.433605389299142;1;1
0.726389428682484;1;1
0.726389428682484;1;1
0.726389428682484;1;1
0.726389428682484;1;1
0.726389428682484;1;1
0.726389428682484;1;1
0.726389428682484;1;1
0.726389428682484;1;1
1.01185386708124;1;1
1.01185386708124;1;1
1.01185386708124;1;1
1.01185386708124;1;1
1.01185386708124;1;1
1.31195750744916;1;1
1.31195750744916;1;1
1.31195750744916;1;1
1.31195750744916;1;1
1.6047415468325;1;1
1.6047415468325;1;1
1.89752558621584;1;1
1.89752558621584;1;1
2.19030962559918;1;1
2.48309366498252;1;1
2.48309366498252;1;1
2.48309366498252;1;1
2.77587770436586;1;1
2.77587770436586;1;1
2.77587770436586;1;1
3.0686617437492;1;1
3.0686617437492;1;1
3.0686617437492;1;1
3.36144578313254;1;1
3.36144578313254;1;1
3.65422982251588;1;1
3.65422982251588;1;1
3.65422982251588;1;1
3.94701386189922;1;1
3.94701386189922;1;1
4.23979790128256;1;1
4.23979790128256;1;1
4.5325819406659;1;1
4.82536598004924;1;1
5.41093405881592;1;1
5.41093405881592;1;1
5.70371809819926;1;1
5.70371809819926;1;1
5.9965021375826;1;1
5.9965021375826;1;1
