0,04785431959344777; 99,61295378229772
0,1999999999999993; 98,59425911949585
0,3999999999999986; 98,1345128551993
0,2171654432524157; 98,40912070653103
0,8000000000000007; 97,51569586665357
1; 97,50668008288991
1,1999999999999993; 97,50668016532994
1,4000000000000004; 97,50668016404336
1,5999999999999996; 97,50638213576963
1,799999999999999; 97,35427201251858
2; 97,34873882093403
2,1999999999999993; 97,32370071651027
2,4000000000000004; 97,32368423350226
2,599999999999998; 97,31697590811515
2,8000000000000007; 97,3121378750618
2,9999999999999982; 97,31064881135342
3,1999999999999993; 97,31081111910524
3,400000000000002; 97,31081111870571
3,6000000000000014; 97,31081111870571
3,8000000000000007; 97,31081111870571
4; 97,31081111870716
4,200000000000003; 97,31080917739868
4,400000000000002; 97,31919290372576
4,679757199322413; 97,16105986651486
4,672388481084141; 97,00016197783577
5,079757199322412; 96,98641238711033
5,279757199322415; 96,66907587370866
5,400000000000002; 96,66027171658817
5,600000000000001; 96,66015708133813
5,800000000000004; 96,65301807510363
6,0000000000000036; 96,63744936085384
6,200000000000003; 96,63744939271218
6,400000000000002; 96,6374493927124
6,600000000000001; 96,6374493927124
6,800000000000001; 96,63744939272762
7,0000000000000036; 96,63744912580135
7,200000000000003; 96,62538184033197
7,400000000000006; 96,43151359984343
7,600000000000005; 96,43157899564997
7,800000000000004; 96,43301804120199
8,000000000000004; 96,20285972308969
8,200000000000003; 96,20283447719221
8,400000000000002; 96,21251332695576
8,600000000000001; 96,20247905147463
8,8; 96,20445537397345
9; 96,20283400289034
9,2; 96,20278324059993
9,511660079051378; 95,71847855276496
9,599999999999998; 95,68557303747119
9,799999999999997; 95,68055992850702
9,999999999999996; 95,67638065709292
10,199999999999996; 95,67672064821933
10,399999999999995; 95,67672064777307
10,599999999999994; 95,67672064777307
10,79999999999999; 95,67672064777307
10,999999999999993; 95,67672065001042
11,199999999999992; 95,6761711631835
11,399999999999988; 95,67976883536744
11,59999999999999; 95,67990292548049
11,784048560135506; 95,41716458396584
11,999999999999986; 95,40382327195353
12,199999999999989; 95,40293892971283
12,399999999999988; 95,40222671053496
12,599999999999984; 95,40222672064739
12,799999999999986; 95,40222672064755
12,999999999999986; 95,40222672064755
13,199999999999982; 95,4022267206469
13,399999999999984; 95,40222670039856
13,599999999999984; 95,41048449779802
13,799999999999983; 95,41400990578761
13,999999999999982; 95,40230774391706
14,199999999999982; 95,41510013130141
14,39999999999998; 95,13395618186786
14,59999999999998; 94,97048178230054
14,79999999999998; 94,96423205801895
14,999999999999979; 94,95969790865489
15,199999999999978; 94,95978869401034
15,399999999999977; 94,95760992995099
15,599999999999977; 94,95792607973988
15,799999999999976; 94,95485794098775
15,999999999999975; 94,95486000347253
16,19999999999997; 94,9575291994845
16,39999999999997; 94,95760993301579
16,599999999999973; 94,95760993392548
16,799999999999972; 94,95760993392548
16,99999999999997; 94,95760993392548
17,199999999999967; 94,95760993392548
17,399999999999967; 94,95760993289726
17,599999999999973; 94,95761001172727
17,79999999999997; 94,94473689615364
18,095708639186864; 94,93449937400068
18,199999999999967; 94,41753269379684
18,399999999999963; 94,41862348203739
18,599999999999962; 94,41862348178134
18,79999999999997; 94,41862348178125
18,999999999999964; 94,41862348178111
19,199999999999967; 94,41862348178113
19,399999999999963; 94,4186234819665
19,59999999999996; 94,41862348524472
19,79999999999996; 94,41862353052241
19,999999999999964; 94,42171643893371
20,136194240542032; 93,17143227024046
20,399999999999956; 93,16052633063867
20,59999999999996; 93,16052631576937
20,79999999999996; 93,16052631577845
20,999999999999957; 93,16052631578889
21,199999999999953; 93,1605278131907
21,399999999999956; 93,16940558995323
21,59999999999995; 93,1700073637543
21,799999999999955; 93,16052257808083
21,99999999999995; 93,16052631586409
22,199999999999946; 93,16052631578916
22,399999999999956; 93,16052631578916
22,59999999999995; 93,16052631578916
22,799999999999947; 93,16052631578916
22,99999999999995; 93,16052631578916
23,199999999999953; 93,16052631578916
23,39999999999994; 93,16052631578916
23,599999999999945; 93,16052631578916
23,799999999999947; 93,16052631578916
14,390005646527385; 95,39694691273638
14,405957086391872; 94,95926179084074
18,090739695087517; 94,79191159717476
18,106691134952012; 94,65030758714971
18,106691134952012; 94,65030758714971
18,106691134952005; 94,52157666894509
20,10062111801242; 94,23836864889496
20,10062111801242; 94,04527227158806
20,10062111801242; 93,87792207792208
20,10062111801242; 93,67195260879471
20,1165725578769; 93,49172932330826
20,116572557876907; 93,31150603782183
11,758018068887633; 95,68015493278651
9,492913608130998; 95,69302802460697
9,476962168266514; 95,84750512645249
9,461010728402034; 96,06634768740032
9,429107848673066; 96,20795169742539
7,961575381140598; 96,43966735019366
7,243760587238846; 96,43966735019367
0,03370976849237728; 99,97976760082024
0,04966120835685928; 99,7995443153338
0,09751552795030705; 99,33611300979723
0,09751552795031238; 99,1816359079517
0,12941840767927637; 99,02715880610619
0,16132128740824392; 98,89842788790158
0,1932241671372097; 98,7954431533379
0,08156408808582682; 99,51633629528366
0,3527385657820439; 98,28051948051949
0,4165443252399754; 97,97156527682844
0,4324957651044592; 97,791341991342
0,43249576510446097; 97,53388015493279
0,6079616036137789; 97,50813397129187
4,851044607566347; 96,99321029847346
5,2817334839073915; 96,98033720665299
24,05657820440429; 93,1570289359763
23,92896668548842; 93,1570289359763
17,963128176171654; 94,94638869902028
14,405957086391869; 95,26821599453179
11,773969508752117; 95,55142401458191
5,297684923771879; 96,83873319662794
4,643675889328062; 97,32791068580542
1,7724167137210607; 97,4952608794714
0,4165443252399772; 97,66261107313738
7,977526821005078; 96,32380952380953
7,2437605872388495; 96,54265208475735
