0,3216543730244581; 95,27799317617868
0,25368809272941917; 96,60695822994211
0,1714963119075037; 97,13270264681556
0,1714963119075037; 97,65844706368901
0,08930453108558822; 98,18419148056245
0,007112750263672751; 98,70993589743591
0,007112750263672751; 99,23568031430935
0,4000526870392207; 94,09506823821341
0,3643308746050806; 94,79606079404468
0,28213909378316515; 95,96696650124069
0,5786617492099211; 92,69308312655089
0,542939936775781; 93,39407568238215
0,7572708113806286; 91,29109801488836
0,7215489989464885; 91,93367452440035
0,935879873551329; 90,34475806451616
0,3927818756588266; 94,00744416873451
1,1234193888305697; 89,49480459057075
0,83219178082215; 90,87391439205959
1,4717070600634443; 88,64485111662536
1,0108008429928574; 90,15198511166255
1,2716016859854733; 89,12143300248144
1,7932033719707121; 87,96138337468989
1,7932033719707121; 88,32583746898268
2,373682824025501; 87,9613833746899
2,8648577449949357; 87,63944892473128
3,0881190727083165; 87,0413306451614
3,534641728135078; 86,9537065756825
4,115121180189867; 86,75655241935496
4,508061116965415; 86,24395161290337
4,390147523709359; 86,50666873449146
5,00816649104339; 85,9460297766751
5,543993677555505; 85,94602977667512
5,722602739726206; 85,50790942928057
5,901211801896913; 85,94602977667513
6,258429926238321; 85,42028535980168
6,794257112750429; 85,42028535980171
7,330084299262545; 85,42028535980172
7,86591148577466; 85,39107733664211
8,401738672286768; 85,23043320926413
8,892913593256203; 84,89454094292833
9,473393045310992; 84,80691687344944
10,009220231823107; 84,80691687344947
10,545047418335223; 84,80691687344948
11,080874604847331; 84,8069168734495
11,652423603793586; 84,80691687344951
12,152528977871562; 84,5440446650128
12,68835616438367; 84,54404466501282
13,268835616438459; 84,50023263027339
13,72428872497376; 84,4038461538466
14,295837723920009; 84,19354838709725
14,831664910432124; 84,19354838709727
15,367492096944233; 84,19354838709728
15,903319283456348; 84,1935483870973
16,483798735511137; 84,14973635235786
16,97497365648057; 84,0036962365597
17,510800842992687; 83,69701199338354
18,046628029504802; 83,66780397022391
18,62710748155959; 83,62399193548448
19,082560590094886; 83,5276054590577
19,654109589041134; 83,31730769230833
20,18993677555325; 83,14205955335053
20,681111696522684; 82,92299937965328
21,261591148577473; 82,79156327543494
21,79741833508959; 82,79156327543495
22,333245521601704; 82,79156327543498
22,869072708113812; 82,791563275435
23,369178082191787; 82,66888957816454
23,940727081138036; 82,4410669975194
24,521206533192824; 82,39725496277995
24,976659641728126; 82,31839330024896
25,548208640674375; 82,17819478908272
26,08403582718649; 81,91532258064602
26,619863013698605; 81,91532258064603
27,200342465753394; 81,8715105459066
27,691517386722822; 81,30195409429372
27,602212855637475; 81,82769851116716
28,227344573234944; 81,30195409429373
28,763171759747053; 81,30195409429375
29,29899894625916; 81,30195409429376
29,834826132771283; 81,30195409429379
30,37065331928339; 81,3019540942938
30,870758693361367; 81,24937965260648
31,442307692307622; 81,03908188585712
31,97813487881973; 81,03908188585713
32,51396206533184; 81,03908188585714
33,04978925184396; 81,03908188585717
33,58561643835607; 81,03908188585719
34,12144362486818; 81,0390818858572
34,70192307692297; 80,99526985111777
35,15737618545826; 80,7937344913163
35,59496838777649; 80,33808933002598
35,55031612223381; 80,68858560794162
35,94325605900936; 79,79482009925677
36,44336143308733; 79,54947270471584
36,979188619599455; 79,54947270471587
37,51501580611156; 79,54947270471588
38,05084299262367; 79,5494727047159
38,58667017913578; 79,54947270471591
39,1224973656479; 79,54947270471592
39,65832455216001; 79,54947270471595
40,2388040042148; 79,54947270471597
40,64067439409888; 79,54947270471598
41,26580611169635; 78,76085607940583
40,840621707059896; 78,9500620347408
41,765911485774325; 78,45936724565894
42,33746048472058; 78,41035980149023
42,87328767123269; 78,41035980149024
43,4091148577448; 78,41035980149027
43,989594309799585; 78,36654776675083
44,43611696522635; 78,23511166253249
45,016596417281136; 78,1474875930536
45,55242360379326; 78,01605148883525
46,1239726027395; 77,4114454094308
45,90964172813466; 77,79699131513799
46,624077976817475; 77,27124689826456
47,20455742887226; 77,2055288461554
47,695732349841705; 76,92075062034897
48,231559536353814; 76,92075062034898
48,8120389884086; 76,920750620349
49,2674920969439; 76,86817617866167
49,83904109589015; 76,65787841191232
50,37486828240226; 76,65787841191234
50,91069546891438; 76,62867038875271
51,41080084299236; 76,53520471464189
51,9823498419386; 76,39500620347566
52,51817702845072; 76,39500620347567
53,09865648050551; 76,32928815136651
53,58983140147494; 75,95688585608117
53,411222339304246; 76,15307071960473
54,12565858798706; 75,78163771712337
54,66148577449917; 75,78163771712339
55,19731296101128; 75,75242969396378
55,69741833508924; 75,65896401985296
56,26896733403551; 75,51876550868673
56,80479452054762; 75,51876550868674
57,34062170705974; 75,51876550868676
57,87644889357185; 75,51876550868677
58,055057955742555; 74,91237593052301
58,635537407797344; 74,861584987595
58,81414646996804; 74,40155862283072
59,16243414120092; 73,76628411910865
59,62681770284473; 73,43331265508881
60,019757639620295; 72,8900434243196
59,83561643835583; 73,30645161290519
2,4158453015843406e-13; 99,75806451612904
