0.364330874605081;1;1
0.364330874605081;1;1
0.364330874605081;1;1
0.364330874605081;1;1
0.364330874605081;1;1
0.364330874605081;1;1
0.364330874605081;1;1
0.364330874605081;1;1
0.364330874605081;1;1
0.364330874605081;1;1
0.364330874605081;1;1
0.453635405690434;1;1
0.453635405690434;1;1
0.453635405690434;1;1
0.453635405690434;1;1
0.632244467861135;1;1
0.632244467861135;1;1
0.757270811380629;1;1
0.757270811380629;1;1
0.757270811380629;1;1
1.0787671232879;1;1
1.29309799789274;1;1
1.29309799789274;1;1
1.65924657534269;1;1
1.65924657534269;1;1
1.65924657534269;1;1
2.15042149631212;1;1
2.15042149631212;1;1
2.64159641728155;1;1
4.33838250790325;1;1
4.33838250790325;1;1
6.43703898840902;1;1
7.47297154899911;1;1
8.04452054794536;1;1
8.43746048472091;1;1
8.43746048472091;1;1
8.43746048472091;1;1
8.98221812434156;1;1
10.0538724973658;1;1
10.5093256059011;1;1
14.6530558482614;1;1
14.6530558482614;1;1
14.8673867228663;1;1
14.8673867228663;1;1
16.9749736564806;1;1
16.9749736564806;1;1
16.9749736564806;1;1
18.5824552160169;1;1
19.6541095890411;1;1
20.0113277133825;1;1
20.0113277133825;1;1
20.0113277133825;1;1
20.5828767123288;1;1
21.6188092729189;1;1
22.1903582718651;1;1
22.6458113804004;1;1
25.3338777660695;1;1
25.9054267650158;1;1
27.5129083245521;1;1
27.8701264488935;1;1
29.2989989462592;1;1
29.2989989462592;1;1
30.9064805057955;1;1
30.9064805057955;1;1
31.4423076923076;1;1
32.4693097997892;1;1
33.5856164383561;1;1
33.5856164383561;1;1
33.5856164383561;1;1
35.6842729188618;1;1
36.2647523709166;1;1
37.3364067439409;1;1
38.4080611169651;1;1
38.4080611169651;1;1
39.1671496311906;1;1
39.1671496311906;1;1
39.6226027397259;1;1
44.5164910432032;1;1
44.9719441517385;1;1
45.5524236037933;1;1
46.0882507903054;1;1
46.6597997892516;1;1
46.6597997892516;1;1
46.6597997892516;1;1
46.9812961011589;1;1
47.0259483667016;1;1
47.0259483667016;1;1
48.6244994731294;1;1
48.6244994731294;1;1
49.1246048472073;1;1
49.6157797681768;1;1
50.1605374077974;1;1
50.7678082191778;1;1
51.2232613277131;1;1
51.6251317175972;1;1
52.33956796628;1;1
52.33956796628;1;1
52.8753951527921;1;1
53.3219178082189;1;1
53.9470495258164;1;1
54.5275289778711;1;1
54.9740516332979;1;1
56.6708377239196;1;1
56.6708377239196;1;1
57.162012644889;1;1
57.162012644889;1;1
57.7335616438353;1;1
57.7335616438353;1;1
60.4931506849312;1;1
3.19974973656501;0;1
7.24077976817719;0;1
10.7504478398315;0;1
17.7787144362487;0;1
19.8327186512118;0;1
22.4180848261328;0;1
26.709167544784;0;1
28.5845626975763;0;1
30.3706533192834;0;1
32.2415832455215;0;1
34.1214436248682;0;1
37.5864594309798;0;1
39.3948761854582;0;1
41.7837723919914;0;1
41.7837723919914;0;1
41.7837723919914;0;1
45.2621838777659;0;1
46.5526343519492;0;1
48.8745521601683;0;1
49.3701923076921;0;1
49.8881585879871;0;1
50.9955347734455;0;1
51.4241965226552;0;1
52.089515279241;0;1
53.0986564805055;0;1
53.6344836670176;0;1
54.2372892518437;0;1
54.7507903055845;0;1
55.8447708113801;0;1
56.3359457323495;0;1
56.9164251844043;0;1
57.6263962065329;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
60.4931506849312;0;1
